"JScript";"Eclipse";"0.02702702702702703"
"JScript";"C++";"0.02702702702702703"
"JScript";"HTML5";"0.05405405405405406"
"JScript";"CSS";"0.05405405405405406"
"JScript";"Visual Basic";"0.05405405405405406"
"JScript";"CentOS";"0.02702702702702703"
"JScript";"Spring";"0.02702702702702703"
"JScript";"LAMP";"0.05405405405405406"
"JScript";"SQL";"0.08108108108108109"
"OpenJDK";"IcedTea";"0.125"
"OpenJDK";"Java";"0.125"
"OpenJDK";"Python";"0.125"
"OpenJDK";"Redis";"0.125"
"OpenJDK";"Django";"0.125"
"OpenJDK";"OpenSUSE";"0.125"
"OpenJDK";"Linux";"0.125"
"OpenJDK";"Oracle";"0.125"
"Dao";"jQuery";"0.02702702702702703"
"Dao";"XML";"0.02702702702702703"
"Dao";"Git";"0.02702702702702703"
"Dao";"Java";"0.08108108108108109"
"Dao";"JavaScript";"0.02702702702702703"
"Dao";"JavaMail";"0.02702702702702703"
"Dao";"MySQL";"0.02702702702702703"
"Dao";"DB2";"0.02702702702702703"
"Dao";"IBM i";"0.02702702702702703"
"Dao";"Java EE";"0.02702702702702703"
"Dao";"Safire";"0.02702702702702703"
"Dao";"XMLBeans";"0.02702702702702703"
"Dao";"Objective C";"0.02702702702702703"
"Dao";"Eclipse";"0.05405405405405406"
"Dao";"Bootstrap";"0.02702702702702703"
"Dao";"Grails";"0.02702702702702703"
"Dao";"Lucene";"0.02702702702702703"
"Dao";"Hibernate";"0.08108108108108109"
"Dao";"HTML5";"0.02702702702702703"
"Dao";"Oracle";"0.02702702702702703"
"Dao";"IBATIS";"0.05405405405405406"
"Dao";"PostgreSQL";"0.02702702702702703"
"Dao";"Spring";"0.08108108108108109"
"Dao";"Apache ActiveMQ";"0.02702702702702703"
"Dao";"JBoss";"0.05405405405405406"
"Dao";"SQL";"0.05405405405405406"
"Dao";"Angular";"0.02702702702702703"
"JWt";"Git";"0.03389830508474576"
"JWt";"Java";"0.03389830508474576"
"JWt";"JavaScript";"0.0847457627118644"
"JWt";"Redis";"0.03389830508474576"
"JWt";"Calibre";"0.03389830508474576"
"JWt";"RabbitMQ";"0.03389830508474576"
"JWt";"MySQL";"0.03389830508474576"
"JWt";"Jenkins";"0.03389830508474576"
"JWt";"Jasmin";"0.01694915254237288"
"JWt";"Python";"0.03389830508474576"
"JWt";"ReactJS";"0.03389830508474576"
"JWt";"Jasmine";"0.01694915254237288"
"JWt";"Bower";"0.01694915254237288"
"JWt";"AngularJS";"0.01694915254237288"
"JWt";"Ruby";"0.03389830508474576"
"JWt";"npm";"0.05084745762711865"
"JWt";"Objective C";"0.03389830508474576"
"JWt";"Bootstrap";"0.01694915254237288"
"JWt";"HTML5";"0.05084745762711865"
"JWt";"Docker";"0.03389830508474576"
"JWt";"CSS";"0.0847457627118644"
"JWt";"Symfony";"0.03389830508474576"
"JWt";"Spring";"0.03389830508474576"
"JWt";"Apache Maven";"0.03389830508474576"
"JWt";"Node.js";"0.03389830508474576"
"JWt";"Ansible";"0.03389830508474576"
"JWt";"MongoDB";"0.03389830508474576"
"JWt";"PHP";"0.03389830508474576"
"FLUID";"LaTeX";"0.025"
"FLUID";"Git";"0.025"
"FLUID";"Java";"0.025"
"FLUID";"Script";"0.025"
"FLUID";"RPG IV";"0.025"
"FLUID";"JavaScript";"0.05"
"FLUID";"Calibre";"0.0125"
"FLUID";"Perl";"0.025"
"FLUID";"Subversion";"0.025"
"FLUID";"Mockito";"0.025"
"FLUID";"Hibernate";"0.025"
"FLUID";"C#";"0.025"
"FLUID";"HTML";"0.0375"
"FLUID";"MATLAB";"0.0125"
"FLUID";"RPG";"0.025"
"FLUID";"Simula";"0.025"
"FLUID";"Pacchetto Office";"0.025"
"FLUID";"Swift";"0.025"
"FLUID";"XML";"0.025"
"FLUID";"ABC";"0.0125"
"FLUID";"Drupal";"0.0125"
"FLUID";"Mercurial";"0.025"
"FLUID";"SQL";"0.0375"
"FLUID";"driver";"0.025"
"FLUID";"social network";"0.0125"
"FLUID";"C++";"0.0375"
"FLUID";"LabVIEW";"0.0125"
"FLUID";"R";"0.0375"
"FLUID";"HTML5";"0.025"
"FLUID";"Scilab";"0.0125"
"FLUID";"Akka";"0.0125"
"FLUID";"CSS";"0.0375"
"FLUID";"AutoCAD";"0.025"
"FLUID";"Ruby";"0.025"
"FLUID";"SolidWorks";"0.025"
"FLUID";"Python";"0.05"
"FLUID";"Adobe Creative Suite";"0.025"
"FLUID";"WordPress";"0.025"
"FLUID";"Linux";"0.0125"
"FLUID";"Java EE";"0.025"
"Moodle";"jQuery";"0.02127659574468085"
"Moodle";"Java";"0.06382978723404255"
"Moodle";"Script";"0.0425531914893617"
"Moodle";"Python";"0.06382978723404255"
"Moodle";"JavaScript";"0.0851063829787234"
"Moodle";"SQL";"0.06382978723404255"
"Moodle";"MediaWiki";"0.06382978723404255"
"Moodle";"HTML";"0.0425531914893617"
"Moodle";"WordPress";"0.1276595744680851"
"Moodle";"HTML5";"0.0425531914893617"
"Moodle";"Linux";"0.02127659574468085"
"Moodle";"MySQL";"0.1276595744680851"
"Moodle";"SO";"0.02127659574468085"
"Moodle";"PHP";"0.1702127659574468"
"Moodle";"PostgreSQL";"0.02127659574468085"
"Moodle";"CSS";"0.02127659574468085"
"CoCoA";"Speex";"0.015625"
"CoCoA";"SQLite";"0.015625"
"CoCoA";"Git";"0.078125"
"CoCoA";"Objective C";"0.109375"
"CoCoA";"Android O";"0.109375"
"CoCoA";"Xcode";"0.0625"
"CoCoA";"SQL";"0.015625"
"CoCoA";"iOS";"0.203125"
"CoCoA";"OpenSSL";"0.015625"
"CoCoA";"LAMP";"0.03125"
"CoCoA";"Windows Phone";"0.015625"
"CoCoA";"MySQL";"0.046875"
"CoCoA";"Jenkins";"0.0625"
"CoCoA";"Android";"0.109375"
"CoCoA";"MariaDB";"0.015625"
"CoCoA";"Swift";"0.09375"
"Flask";"jQuery";"0.02857142857142857"
"Flask";"Git";"0.08571428571428572"
"Flask";"SQL";"0.05714285714285714"
"Flask";"Python";"0.14285714285714285"
"Flask";"JavaScript";"0.14285714285714285"
"Flask";"Django";"0.14285714285714285"
"Flask";"HTML";"0.08571428571428572"
"Flask";"AngularJS";"0.02857142857142857"
"Flask";"Linux";"0.02857142857142857"
"Flask";"Docker";"0.02857142857142857"
"Flask";"MariaDB";"0.02857142857142857"
"Flask";"Ruby";"0.02857142857142857"
"Flask";"Angular";"0.08571428571428572"
"Flask";"CSS";"0.08571428571428572"
"VM";"jQuery";"0.023809523809523808"
"VM";"Varnish";"0.023809523809523808"
"VM";"Git";"0.023809523809523808"
"VM";"Java";"0.023809523809523808"
"VM";"Things";"0.023809523809523808"
"VM";"JavaScript";"0.047619047619047616"
"VM";"cron";"0.023809523809523808"
"VM";"Windows Server";"0.023809523809523808"
"VM";"MySQL";"0.023809523809523808"
"VM";"PHP Development Tools";"0.023809523809523808"
"VM";"C shell";"0.023809523809523808"
"VM";"HTML";"0.023809523809523808"
"VM";"Bower";"0.023809523809523808"
"VM";"AngularJS";"0.023809523809523808"
"VM";"Simula";"0.023809523809523808"
"VM";"XML";"0.023809523809523808"
"VM";"Bootstrap";"0.047619047619047616"
"VM";"Microsoft Exchange";"0.023809523809523808"
"VM";"Trac";"0.023809523809523808"
"VM";"Objective C";"0.023809523809523808"
"VM";"BLADE";"0.07142857142857142"
"VM";"Graphite";"0.023809523809523808"
"VM";"Oracle";"0.047619047619047616"
"VM";"CSS";"0.023809523809523808"
"VM";"Symfony";"0.023809523809523808"
"VM";"TRAC";"0.023809523809523808"
"VM";"Scratch";"0.023809523809523808"
"VM";"sftp";"0.023809523809523808"
"VM";"LAMP";"0.047619047619047616"
"VM";"WordPress";"0.047619047619047616"
"VM";"Expect";"0.023809523809523808"
"VM";"Linux";"0.047619047619047616"
"VM";"PHP";"0.047619047619047616"
"Raspbian";"Python";"0.5"
"Raspbian";"Arduino";"0.5"
"Self";"JIRA";"0.03225806451612903"
"Self";"LaTeX";"0.03225806451612903"
"Self";"Python";"0.03225806451612903"
"Self";"Java";"0.16129032258064516"
"Self";"Objective C";"0.06451612903225806"
"Self";"Knockout";"0.06451612903225806"
"Self";"Concurrent C";"0.03225806451612903"
"Self";"Bootstrap";"0.06451612903225806"
"Self";"C++";"0.0967741935483871"
"Self";"OrCAD";"0.06451612903225806"
"Self";"C#";"0.06451612903225806"
"Self";"MATLAB";"0.03225806451612903"
"Self";"SQL";"0.06451612903225806"
"Self";"PCB";"0.06451612903225806"
"Self";"Simula";"0.03225806451612903"
"Self";"Pacchetto Office";"0.03225806451612903"
"Self";"Script";"0.06451612903225806"
"Solid Edge";"Visual Basic";"0.018018018018018018"
"Solid Edge";"NX";"0.04504504504504504"
"Solid Edge";"Simulink";"0.009009009009009009"
"Solid Edge";"software CAD";"0.036036036036036036"
"Solid Edge";"Dbm";"0.009009009009009009"
"Solid Edge";"Simula";"0.009009009009009009"
"Solid Edge";"Pro/ENGINEER";"0.009009009009009009"
"Solid Edge";"Autodesk Inventor";"0.05405405405405406"
"Solid Edge";"SolidWorks";"0.3063063063063063"
"Solid Edge";"Scala";"0.009009009009009009"
"Solid Edge";"Calibre";"0.009009009009009009"
"Solid Edge";"C++";"0.009009009009009009"
"Solid Edge";"Java";"0.009009009009009009"
"Solid Edge";"ME10";"0.009009009009009009"
"Solid Edge";"Microsoft Office";"0.009009009009009009"
"Solid Edge";"Pure";"0.009009009009009009"
"Solid Edge";"Assembly";"0.009009009009009009"
"Solid Edge";"AutoCAD";"0.3783783783783784"
"Solid Edge";"Pacchetto Office";"0.04504504504504504"
"Solid Edge";"IMP";"0.009009009009009009"
"Django";"HAProxy";"0.002325581395348837"
"Django";"jQuery";"0.01627906976744186"
"Django";"Varnish";"0.002325581395348837"
"Django";"Git";"0.037209302325581395"
"Django";"Java";"0.04186046511627907"
"Django";"Mac OS";"0.002325581395348837"
"Django";"S3";"0.002325581395348837"
"Django";"Android O";"0.020930232558139535"
"Django";"Delphi";"0.002325581395348837"
"Django";"JavaScript";"0.06744186046511629"
"Django";"Redis";"0.009302325581395349"
"Django";"Twisted";"0.004651162790697674"
"Django";"RabbitMQ";"0.004651162790697674"
"Django";"cron";"0.002325581395348837"
"Django";"Scrapy";"0.002325581395348837"
"Django";"tag";"0.002325581395348837"
"Django";"Flask";"0.011627906976744186"
"Django";"Anaconda";"0.009302325581395349"
"Django";"Zope";"0.002325581395348837"
"Django";"Android";"0.020930232558139535"
"Django";"sftp";"0.004651162790697674"
"Django";"Node.js";"0.002325581395348837"
"Django";"Nice";"0.0069767441860465115"
"Django";"iOS";"0.018604651162790697"
"Django";"IcedTea";"0.002325581395348837"
"Django";"macOS";"0.004651162790697674"
"Django";"Medium";"0.004651162790697674"
"Django";"PrestaShop";"0.002325581395348837"
"Django";"Python";"0.12558139534883722"
"Django";"OpenJDK";"0.002325581395348837"
"Django";"Ruby on Rails";"0.004651162790697674"
"Django";"OpenSSL";"0.002325581395348837"
"Django";"OpenSUSE";"0.002325581395348837"
"Django";"Nginx";"0.004651162790697674"
"Django";"C shell";"0.0069767441860465115"
"Django";"HTML";"0.020930232558139535"
"Django";"Ubuntu";"0.002325581395348837"
"Django";"AngularJS";"0.0069767441860465115"
"Django";"Elixir";"0.004651162790697674"
"Django";"SUSE Linux";"0.020930232558139535"
"Django";"Internet Explorer";"0.018604651162790697"
"Django";"memcached";"0.002325581395348837"
"Django";"Debian";"0.002325581395348837"
"Django";"XML";"0.01627906976744186"
"Django";"Symfony";"0.009302325581395349"
"Django";"Spring";"0.0069767441860465115"
"Django";"Laravel";"0.004651162790697674"
"Django";"Qt";"0.002325581395348837"
"Django";"Objective C";"0.01627906976744186"
"Django";"Drupal";"0.0069767441860465115"
"Django";"MySQL";"0.02558139534883721"
"Django";"Bootstrap";"0.018604651162790697"
"Django";"Scikit-learn";"0.002325581395348837"
"Django";"social network";"0.002325581395348837"
"Django";"C++";"0.0069767441860465115"
"Django";"SQL";"0.037209302325581395"
"Django";"Content management";"0.002325581395348837"
"Django";"Windows 7";"0.01627906976744186"
"Django";"HTML5";"0.018604651162790697"
"Django";"Oracle";"0.03255813953488372"
"Django";"Docker";"0.0069767441860465115"
"Django";"FreeBSD";"0.002325581395348837"
"Django";"CSS";"0.023255813953488372"
"Django";"Eclipse";"0.004651162790697674"
"Django";"PHP";"0.01627906976744186"
"Django";"PostgreSQL";"0.01627906976744186"
"Django";"SUSE Linux Enterprise Server";"0.020930232558139535"
"Django";"ASP.NET";"0.002325581395348837"
"Django";"MongoDB";"0.009302325581395349"
"Django";"Twig";"0.002325581395348837"
"Django";"editor HTML";"0.002325581395348837"
"Django";"JBoss";"0.002325581395348837"
"Django";"Unix";"0.002325581395348837"
"Django";"Ruby";"0.011627906976744186"
"Django";"WordPress";"0.0069767441860465115"
"Django";"Linux";"0.06046511627906977"
"Django";"MariaDB";"0.0069767441860465115"
"Django";"OS";"0.002325581395348837"
"Django";"Angular";"0.020930232558139535"
"Django";"Windows 10";"0.013953488372093023"
"Kentico";"JavaScript";"0.3333333333333333"
"Kentico";"HTML5";"0.3333333333333333"
"Kentico";"Bootstrap";"0.3333333333333333"
"Wheels";"Pacchetto Office";"0.5"
"Wheels";"software CAD";"0.5"
"Akka";"jQuery";"0.008264462809917356"
"Akka";"Simulink";"0.03305785123966942"
"Akka";"Git";"0.024793388429752067"
"Akka";"Java";"0.06611570247933884"
"Akka";"Arduino";"0.008264462809917356"
"Akka";"Android O";"0.008264462809917356"
"Akka";"JavaScript";"0.008264462809917356"
"Akka";"Calibre";"0.024793388429752067"
"Akka";"TypeScript";"0.008264462809917356"
"Akka";"Windows Server";"0.008264462809917356"
"Akka";"Windows CE";"0.008264462809917356"
"Akka";"PCB";"0.01652892561983471"
"Akka";"Vert.x";"0.008264462809917356"
"Akka";"Android";"0.008264462809917356"
"Akka";"DB2";"0.008264462809917356"
"Akka";"ToolboX";"0.008264462809917356"
"Akka";"IBM i";"0.008264462809917356"
"Akka";"Hibernate";"0.008264462809917356"
"Akka";"ASuite";"0.008264462809917356"
"Akka";"CANape";"0.01652892561983471"
"Akka";"Rake";"0.01652892561983471"
"Akka";"SoftSolutions";"0.008264462809917356"
"Akka";"FLUID";"0.008264462809917356"
"Akka";"Scala";"0.008264462809917356"
"Akka";"MATLAB";"0.049586776859504134"
"Akka";"LynxOS";"0.01652892561983471"
"Akka";"Travis CI";"0.008264462809917356"
"Akka";"Simula";"0.06611570247933884"
"Akka";"Pacchetto Office";"0.05785123966942149"
"Akka";"Focal";"0.01652892561983471"
"Akka";"XML";"0.01652892561983471"
"Akka";"Visual Basic";"0.008264462809917356"
"Akka";"Qt";"0.008264462809917356"
"Akka";"NetBeans";"0.008264462809917356"
"Akka";"iOS";"0.01652892561983471"
"Akka";"SQL";"0.024793388429752067"
"Akka";"driver";"0.024793388429752067"
"Akka";"C++";"0.05785123966942149"
"Akka";"DSpace";"0.008264462809917356"
"Akka";"LabVIEW";"0.01652892561983471"
"Akka";"BETA";"0.01652892561983471"
"Akka";"Windows Communication Foundation";"0.008264462809917356"
"Akka";"Swing";"0.008264462809917356"
"Akka";"Oracle";"0.01652892561983471"
"Akka";"PostgreSQL";"0.008264462809917356"
"Akka";"Docker";"0.008264462809917356"
"Akka";"Ionic";"0.008264462809917356"
"Akka";"C#";"0.03305785123966942"
"Akka";"Eclipse";"0.008264462809917356"
"Akka";"AutoCAD";"0.008264462809917356"
"Akka";"Handlebars";"0.008264462809917356"
"Akka";"Spring";"0.008264462809917356"
"Akka";"SolidWorks";"0.008264462809917356"
"Akka";"Altium Designer";"0.008264462809917356"
"Akka";"JUnit";"0.008264462809917356"
"Akka";"Titanium";"0.008264462809917356"
"Akka";"FOCAL";"0.01652892561983471"
"Akka";"Linux";"0.024793388429752067"
"Akka";"Neo4j";"0.008264462809917356"
"Akka";"PHP";"0.008264462809917356"
"Akka";"Angular";"0.008264462809917356"
"Akka";"MySQL";"0.008264462809917356"
"Akka";"SPICE";"0.008264462809917356"
"Origin";"jQuery";"0.05"
"Origin";"Java";"0.025"
"Origin";"Scala";"0.05"
"Origin";"JavaScript";"0.125"
"Origin";"LINQ";"0.025"
"Origin";"Satellite";"0.025"
"Origin";"Apache Hadoop";"0.025"
"Origin";"Vibrante";"0.05"
"Origin";"NX";"0.025"
"Origin";"Microsoft Word";"0.025"
"Origin";"Adobe Photoshop";"0.025"
"Origin";"Pacchetto Office";"0.125"
"Origin";"FOCAL";"0.025"
"Origin";"BOND";"0.025"
"Origin";"MayaVi";"0.025"
"Origin";"C++";"0.025"
"Origin";"PL/SQL";"0.025"
"Origin";"QP";"0.05"
"Origin";"AutoCAD";"0.025"
"Origin";"SolidWorks";"0.075"
"Origin";"C#";"0.125"
"Origin";"Focal";"0.025"
"NPL";"Java";"0.08333333333333333"
"NPL";"R";"0.08333333333333333"
"NPL";"SQL";"0.08333333333333333"
"NPL";"SAS";"0.16666666666666666"
"NPL";"YARD";"0.08333333333333333"
"NPL";"Pacchetto Office";"0.4166666666666667"
"NPL";"Ruby";"0.08333333333333333"
"dio";"Simula";"0.16666666666666666"
"dio";"Pacchetto Office";"0.6666666666666666"
"dio";"Pure";"0.16666666666666666"
"Windows Server 2012";"jQuery";"0.015625"
"Windows Server 2012";"Git";"0.015625"
"Windows Server 2012";"Java";"0.03125"
"Windows Server 2012";"AIX";"0.015625"
"Windows Server 2012";"Waf";"0.015625"
"Windows Server 2012";"JavaScript";"0.03125"
"Windows Server 2012";"Perl";"0.03125"
"Windows Server 2012";"Windows Server";"0.15625"
"Windows Server 2012";"IBM i";"0.03125"
"Windows Server 2012";"C#";"0.015625"
"Windows Server 2012";"Parser";"0.015625"
"Windows Server 2012";"Microsoft Office";"0.015625"
"Windows Server 2012";"HTML";"0.015625"
"Windows Server 2012";"Pacchetto Office";"0.015625"
"Windows Server 2012";"Windows Server 2008 R2";"0.03125"
"Windows Server 2012";"Cacti";"0.015625"
"Windows Server 2012";"Microsoft Azure";"0.03125"
"Windows Server 2012";"Objective C";"0.03125"
"Windows Server 2012";"Bootstrap";"0.015625"
"Windows Server 2012";"C++";"0.015625"
"Windows Server 2012";"HTML5";"0.015625"
"Windows Server 2012";"Oracle";"0.015625"
"Windows Server 2012";"CSS";"0.015625"
"Windows Server 2012";"Windows Server 2008";"0.03125"
"Windows Server 2012";"TortoiseHg";"0.015625"
"Windows Server 2012";"Microsoft Windows";"0.0625"
"Windows Server 2012";"ASP.NET";"0.015625"
"Windows Server 2012";"SQL";"0.046875"
"Windows Server 2012";"Nagios";"0.015625"
"Windows Server 2012";"Unix";"0.0625"
"Windows Server 2012";"Linux";"0.09375"
"Windows Server 2012";"PHP";"0.015625"
"Windows Server 2012";"PowerShell";"0.03125"
"Fortran";"SQLite";"0.09090909090909091"
"Fortran";"Microsoft Windows";"0.09090909090909091"
"Fortran";"C#";"0.09090909090909091"
"Fortran";"Linux";"0.09090909090909091"
"Fortran";"C++";"0.18181818181818182"
"Fortran";"Python";"0.09090909090909091"
"Fortran";"C shell";"0.09090909090909091"
"Fortran";"MATLAB";"0.09090909090909091"
"Fortran";"MySQL";"0.09090909090909091"
"Fortran";"Oracle";"0.09090909090909091"
"Amavis";"iptables";"0.041666666666666664"
"Amavis";"Apache Tomcat";"0.041666666666666664"
"Amavis";"Java";"0.041666666666666664"
"Amavis";"CentOS";"0.041666666666666664"
"Amavis";"Qmail";"0.041666666666666664"
"Amavis";"Postfix";"0.08333333333333333"
"Amavis";"MySQL";"0.08333333333333333"
"Amavis";"SpamAssassin";"0.08333333333333333"
"Amavis";"Perl";"0.041666666666666664"
"Amavis";"JBoss";"0.08333333333333333"
"Amavis";"SQL";"0.08333333333333333"
"Amavis";"LAMP";"0.041666666666666664"
"Amavis";"Windows Server";"0.041666666666666664"
"Amavis";"Linux";"0.125"
"Amavis";"Oracle";"0.041666666666666664"
"Amavis";"Nagios";"0.041666666666666664"
"Amavis";"Netfilter";"0.041666666666666664"
"RTX";"C++";"1.0"
"FXML";"Java";"0.1111111111111111"
"FXML";"Qt";"0.1111111111111111"
"FXML";"Objective C";"0.1111111111111111"
"FXML";"C#";"0.1111111111111111"
"FXML";"XAML";"0.1111111111111111"
"FXML";"C++";"0.1111111111111111"
"FXML";"QML";"0.1111111111111111"
"FXML";"Swing";"0.1111111111111111"
"FXML";"Rhapsody";"0.1111111111111111"
"Microsoft Office";"jQuery";"0.013071895424836602"
"Microsoft Office";"Git";"0.006535947712418301"
"Microsoft Office";"Microsoft Access";"0.0032679738562091504"
"Microsoft Office";"Mac OS";"0.0032679738562091504"
"Microsoft Office";"Autodesk Inventor";"0.0196078431372549"
"Microsoft Office";"Android O";"0.026143790849673203"
"Microsoft Office";"RPG IV";"0.0032679738562091504"
"Microsoft Office";"JavaScript";"0.03594771241830065"
"Microsoft Office";"Calibre";"0.0032679738562091504"
"Microsoft Office";"EAGL";"0.006535947712418301"
"Microsoft Office";"JSTL";"0.0032679738562091504"
"Microsoft Office";"Windows Server";"0.0196078431372549"
"Microsoft Office";"Pure";"0.006535947712418301"
"Microsoft Office";"JQuery Mobile";"0.00980392156862745"
